29.908833	29.908833	151	151	60	98.6755
25.39839	25.39839	151	151	60	100.0
27.976366	27.976366	148	148	60	99.324326
39.78078	39.78078	151	151	60	100.0
19.523487	19.523487	151	151	60	98.013245
40.273544	40.273544	151	151	60	100.0
36.574013	36.574013	151	151	60	100.0
38.851696	38.851696	151	151	60	100.0
38.44359	38.44359	151	151	60	100.0
29.317047	29.317047	151	151	60	100.0
40.128838	40.128838	151	151	60	100.0
38.778023	38.778023	150	150	60	100.0
40.38533	40.38533	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
24.98018	24.98018	151	151	60	100.0
39.147026	39.147026	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
24.260134	24.706604	151	146	60	99.31507
17.321545	17.321545	150	150	60	96.0
38.278706	38.278706	151	151	60	100.0
32.060787	32.060787	151	151	60	100.0
25.115139	25.115139	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
16.987097	16.987097	151	151	60	97.35099
39.72146	39.72146	150	150	60	100.0
39.888245	39.888245	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
31.987347	31.987347	151	151	60	100.0
39.025005	39.025005	151	151	60	99.337746
38.40509	38.40509	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
37.613697	37.613697	151	151	0	99.337746
38.794144	38.794144	151	151	60	100.0
24.58856	24.58856	151	151	60	100.0
38.194942	38.194942	151	151	60	100.0
19.361479	19.361479	150	150	60	98.666664
30.807253	30.807253	151	151	60	100.0
40.072544	40.072544	151	151	60	100.0
18.66485	18.66485	149	149	60	95.97315
38.83138	38.83138	151	151	60	100.0
40.373726	40.373726	148	148	60	100.0
24.29945	24.29945	151	151	60	99.337746
39.761368	39.761368	151	151	60	100.0
40.20059	40.20059	151	151	60	100.0
16.196218	16.196218	151	151	60	97.35099
38.997498	38.997498	151	151	60	100.0
39.381924	39.381924	151	151	60	100.0
20.987505	20.987505	151	151	60	100.0
29.084393	29.084393	151	151	60	100.0
40.138184	40.138184	150	150	60	100.0
31.512354	31.512354	151	151	60	100.0
21.39407	21.39407	151	151	60	100.0
36.72076	36.72076	151	151	60	100.0
28.713043	28.713043	151	151	60	100.0
32.095364	32.095364	151	151	60	100.0
40.251804	40.251804	151	151	60	100.0
33.436848	33.436848	151	151	60	100.0
39.587383	39.587383	150	150	60	100.0
34.58663	34.58663	151	151	60	100.0
40.10288	40.10288	133	133	60	100.0
40.288563	40.288563	151	151	60	100.0
23.092316	23.092316	150	150	60	99.333336
29.393303	29.393303	151	151	60	99.337746
21.890966	21.890966	151	151	60	100.0
37.050392	37.050392	151	151	60	100.0
39.18878	39.18878	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
40.17921	40.17921	151	151	60	100.0
36.599075	36.599075	151	151	60	100.0
20.32234	20.32234	151	151	60	99.337746
27.478666	27.478666	118	118	60	100.0
39.90039	39.90039	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
39.564026	39.564026	151	151	60	100.0
32.231514	32.231514	151	151	0	100.0
40.20059	40.20059	151	151	60	100.0
39.920437	39.920437	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
20.566446	20.566446	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
25.726454	25.726454	151	151	60	100.0
32.927437	32.927437	151	151	60	99.337746
29.566263	29.566263	151	151	60	100.0
20.533731	20.533731	151	151	60	99.337746
22.652983	22.652983	151	151	60	100.0
32.361256	32.361256	151	151	60	100.0
29.904667	29.904667	151	151	60	100.0
25.166935	25.166935	151	151	60	100.0
33.503048	33.503048	151	151	60	100.0
22.353434	22.353434	151	151	60	98.6755
40.500065	40.500065	151	151	60	100.0
29.534428	29.534428	151	151	60	100.0
31.864866	31.864866	151	151	60	100.0
27.621338	27.621338	150	150	60	100.0
40.461483	40.461483	151	151	60	100.0
20.338093	20.338093	151	151	60	100.0
29.294237	29.294237	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
38.39558	38.39558	151	151	60	100.0
16.745459	16.745459	151	151	60	95.364235
23.289824	23.289824	151	151	60	100.0
32.927437	32.927437	151	151	60	100.0
36.139374	36.139374	151	151	60	100.0
37.62847	37.62847	151	151	60	100.0
18.101204	18.101204	130	130	60	100.0
20.79743	20.79743	151	151	60	100.0
27.68912	27.68912	151	151	60	100.0
30.909864	30.909864	151	151	60	100.0
40.23691	40.23691	151	151	60	100.0
32.941013	32.941013	151	151	60	100.0
32.520977	32.520977	151	151	60	100.0
32.886963	32.886963	151	151	60	99.337746
40.23691	40.23691	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
22.995173	22.995173	151	151	60	100.0
39.92204	39.92204	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
40.143364	40.143364	151	151	60	100.0
32.377697	32.377697	151	151	60	100.0
39.333076	39.333076	151	151	60	100.0
26.222038	26.222038	150	150	60	100.0
40.273544	40.273544	151	151	60	100.0
23.463305	23.463305	151	151	60	100.0
24.478539	24.478539	151	151	60	100.0
20.912476	20.912476	146	146	60	99.31507
30.458216	30.458216	151	151	60	100.0
39.59538	39.59538	151	151	60	100.0
28.805082	28.805082	151	151	60	100.0
20.07605	20.07605	151	151	60	97.35099
16.789684	16.789684	151	151	60	97.35099
40.288563	40.288563	151	151	60	100.0
18.248308	18.248308	149	149	60	96.644295
40.38533	40.38533	151	151	60	100.0
27.923248	27.923248	151	151	60	100.0
26.262543	26.262543	150	150	60	100.0
39.9621	39.9621	151	151	60	100.0
28.902596	28.902596	151	151	60	100.0
31.790956	31.790956	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
26.111423	26.111423	151	151	60	99.337746
40.310486	40.310486	151	151	60	100.0
27.981306	27.981306	150	150	60	100.0
29.215256	29.215256	151	151	60	100.0
32.232986	32.232986	150	150	60	100.0
32.579372	32.579372	151	151	60	99.337746
29.28416	29.28416	151	151	60	100.0
20.56401	20.56401	151	151	60	98.6755
40.215355	40.215355	151	151	60	100.0
32.308205	32.308205	151	151	60	100.0
38.122944	38.122944	151	151	60	100.0
38.54556	38.54556	151	151	60	100.0
20.215664	20.215664	151	151	60	97.35099
36.25434	36.25434	151	151	60	100.0
39.78078	39.78078	151	151	60	100.0
38.09845	38.09845	134	134	60	100.0
40.215355	40.215355	151	151	60	100.0
15.746878	15.746878	151	151	60	100.0
23.239925	23.239925	151	151	60	100.0
32.66047	32.66047	146	146	60	100.0
14.743572	14.743572	150	150	51	94.0
40.215355	40.215355	151	151	60	100.0
21.75196	21.75196	151	151	60	98.6755
40.310486	40.310486	151	151	60	100.0
34.42694	34.42694	151	151	60	100.0
39.69647	39.69647	151	151	0	99.337746
32.501305	32.501305	151	151	60	99.337746
40.17921	40.17921	151	151	60	100.0
32.64332	32.64332	151	151	60	100.0
19.426847	19.426847	151	151	60	98.013245
40.310486	40.310486	151	151	60	100.0
40.270588	40.270588	109	109	0	100.0
36.62469	36.62469	150	150	60	100.0
22.53961	22.53961	151	151	60	100.0
38.114872	38.114872	151	151	60	99.337746
25.929117	25.929117	132	132	60	100.0
39.78841	39.78841	151	151	60	100.0
40.20059	40.20059	151	151	60	99.337746
29.655148	29.655148	151	151	60	100.0
39.880436	39.880436	151	151	60	100.0
31.312962	31.312962	151	151	60	100.0
31.590103	31.590103	151	151	60	100.0
39.024437	39.024437	150	150	60	100.0
39.894154	39.894154	151	151	60	100.0
40.00286	40.00286	151	151	60	100.0
14.894665	14.894665	151	151	5	93.37749
36.64146	36.64146	150	150	60	100.0
40.310486	40.310486	151	151	60	100.0
39.748066	39.748066	151	151	60	100.0
38.44495	38.44495	101	101	60	100.0
29.885937	29.885937	151	151	60	99.337746
24.673248	24.673248	151	151	60	100.0
39.93428	39.93428	151	151	60	100.0
40.288708	40.288708	146	146	60	99.31507
26.397503	26.397503	150	150	60	100.0
19.8642	19.8642	151	151	60	96.68874
40.251804	40.251804	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
24.660313	24.660313	151	151	60	100.0
31.887182	31.887182	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
36.17455	36.17455	150	150	60	100.0
28.991549	28.991549	151	151	60	100.0
19.745697	19.745697	151	151	60	98.013245
40.38533	40.38533	151	151	0	100.0
40.347748	40.347748	151	151	60	100.0
26.989637	26.989637	151	151	60	100.0
40.325634	40.325634	151	151	60	100.0
20.14907	20.14907	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
16.424597	16.424597	145	145	26	92.413795
37.986862	37.986862	151	151	60	100.0
32.816723	32.816723	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
24.804834	24.804834	150	150	60	100.0
20.73516	20.73516	150	150	60	98.666664
21.771019	21.771019	151	151	60	100.0
37.110485	37.110485	151	151	60	100.0
37.930897	37.930897	151	151	60	100.0
20.34743	20.34743	149	149	60	100.0
32.718735	32.718735	151	151	60	100.0
28.030548	28.030548	151	151	60	98.6755
24.17036	24.17036	150	150	60	99.333336
23.887936	23.887936	150	150	60	100.0
37.089157	37.089157	151	151	60	100.0
29.489498	29.489498	151	151	60	99.337746
40.36997	40.36997	118	118	60	100.0
39.61376	39.61376	151	151	60	100.0
39.457035	39.457035	150	150	60	100.0
21.850777	21.850777	147	147	60	100.0
29.662094	29.662094	151	151	60	100.0
18.632437	18.632437	151	151	60	98.6755
39.860577	39.860577	151	151	60	100.0
38.24186	38.24186	151	151	60	100.0
31.247936	31.247936	151	151	60	100.0
21.501173	21.501173	149	149	60	99.32886
40.461483	40.461483	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
21.398535	21.398535	149	149	60	99.32886
24.845507	24.845507	151	151	60	100.0
18.493563	18.493563	151	151	60	98.6755
40.500065	40.500065	151	151	60	99.337746
32.618885	32.618885	148	148	60	99.324326
18.694199	18.694199	151	151	60	98.6755
23.53874	23.53874	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
39.027527	39.027527	148	148	60	100.0
15.451042	15.451042	148	148	2	90.54054
40.288563	40.288563	151	151	60	100.0
40.288563	40.288563	151	151	60	100.0
38.145424	38.145424	151	151	60	100.0
21.212933	21.212933	151	151	60	98.6755
37.86722	37.86722	151	151	60	100.0
39.93428	39.93428	151	151	60	100.0
40.20059	40.20059	151	151	60	100.0
32.170994	32.170994	151	151	60	100.0
40.143364	40.143364	151	151	60	100.0
33.114704	33.114704	151	151	60	100.0
39.17712	39.17712	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
40.00216	40.00216	124	124	60	100.0
28.045897	28.045897	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
16.731646	16.731646	150	150	60	95.333336
18.780478	18.780478	151	151	60	98.013245
31.177746	31.177746	151	151	60	100.0
39.794186	39.794186	151	151	60	100.0
39.556416	39.556416	137	137	60	100.0
20.89799	20.89799	150	150	60	100.0
40.500065	40.500065	151	151	60	100.0
35.85715	35.85715	151	151	60	100.0
32.690296	32.690296	151	151	60	100.0
28.304781	28.304781	151	151	60	100.0
37.598774	37.598774	113	113	60	100.0
40.461483	40.461483	151	151	60	100.0
36.444748	36.444748	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
40.288563	40.288563	151	151	60	100.0
36.637547	36.637547	151	151	60	100.0
26.650396	26.650396	150	150	60	100.0
40.20846	40.20846	142	142	60	100.0
28.412651	28.412651	151	151	60	100.0
21.615263	21.615263	151	151	60	100.0
40.402935	40.402935	125	125	60	100.0
31.393663	31.393663	151	151	60	100.0
39.569508	39.569508	151	151	60	100.0
40.215355	40.215355	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
32.049	32.049	150	150	60	100.0
24.521801	24.521801	151	151	60	100.0
39.26883	39.26883	151	151	60	100.0
21.287594	21.287594	151	151	60	100.0
32.57034	32.57034	151	151	60	98.6755
17.15869	17.15869	139	139	60	97.1223
38.900345	38.900345	151	151	60	100.0
16.235638	16.235638	150	150	60	96.666664
39.78841	39.78841	151	151	60	100.0
25.04941	25.04941	149	149	60	100.0
29.537651	29.537651	150	150	60	97.333336
32.569187	32.569187	151	151	60	100.0
37.913044	37.913044	151	151	60	100.0
25.258797	25.258797	150	150	0	100.0
40.310486	40.310486	151	151	60	100.0
26.278212	26.278212	148	148	60	100.0
27.30448	27.30448	151	151	60	100.0
15.338294	15.338294	151	151	60	95.364235
32.07201	32.07201	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
24.733831	24.733831	151	151	60	99.337746
32.165302	32.165302	151	151	60	99.337746
32.5259	32.5259	148	148	60	97.97298
38.282787	38.282787	151	151	60	100.0
39.89474	39.89474	148	148	60	100.0
38.168446	38.168446	151	151	60	100.0
39.14033	39.14033	148	148	60	100.0
25.895845	25.895845	151	151	60	100.0
40.015522	40.015522	114	114	60	100.0
17.590921	17.590921	150	150	55	94.666664
19.401138	19.722275	108	82	60	100.0
40.122265	40.122265	151	151	60	99.337746
18.169044	18.169044	151	151	60	98.6755
36.59369	36.59369	151	151	60	100.0
18.509285	18.509285	151	151	60	96.68874
20.865616	20.865616	151	151	60	100.0
22.538095	22.538095	150	150	60	98.0
28.258898	28.258898	151	151	60	100.0
40.29758	40.29758	148	148	60	100.0
35.77309	35.77309	151	151	60	100.0
27.035145	27.035145	151	151	60	100.0
31.684084	31.684084	151	151	60	100.0
40.373726	40.373726	148	148	60	100.0
19.10547	19.10547	146	146	60	99.31507
26.958786	26.958786	147	147	60	100.0
16.073418	16.073418	151	151	2	96.02649
32.09624	32.09624	151	151	60	98.6755
40.500065	40.500065	151	151	60	100.0
29.463488	29.463488	128	128	60	100.0
40.17921	40.17921	151	151	60	100.0
38.975204	38.975204	151	151	60	100.0
40.00286	40.00286	151	151	60	100.0
27.295252	27.295252	150	150	60	100.0
23.204456	23.204456	150	150	60	98.666664
20.378073	20.378073	150	150	60	100.0
15.316375	15.316375	151	151	29	92.05298
24.543026	24.543026	151	151	60	99.337746
20.628345	20.628345	151	151	60	99.337746
21.042793	21.042793	151	151	60	100.0
39.30872	39.30872	151	151	60	100.0
35.1615	35.1615	151	151	60	99.337746
40.461483	40.461483	151	151	60	100.0
19.475777	19.475777	151	151	60	97.35099
39.760273	39.760273	150	150	60	100.0
40.00286	40.00286	151	151	60	100.0
15.480095	16.451355	151	107	12	93.45795
26.722841	26.722841	149	149	60	100.0
19.419283	19.419283	149	149	60	99.32886
20.925392	20.925392	151	151	60	100.0
29.814991	29.814991	150	150	60	99.333336
30.32178	30.32178	151	151	60	100.0
29.510565	29.510565	151	151	60	100.0
16.224842	16.224842	151	151	60	98.6755
40.251804	40.251804	151	151	60	100.0
27.792297	27.792297	151	151	60	98.013245
40.423237	40.423237	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
31.922539	31.922539	151	151	60	100.0
20.585608	20.585608	137	137	60	100.0
38.06133	38.06133	151	151	60	100.0
31.616886	31.616886	151	151	60	100.0
22.143452	22.143452	151	151	60	100.0
32.744648	32.744648	151	151	60	99.337746
26.934155	26.934155	151	151	60	100.0
36.91628	36.91628	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
21.718666	21.718666	150	150	60	100.0
39.581543	39.581543	150	150	60	100.0
17.339472	17.339472	150	150	60	97.333336
38.68624	38.68624	151	151	60	100.0
28.736097	28.736097	151	151	60	100.0
17.01158	17.01158	151	151	60	97.35099
30.176622	30.176622	151	151	60	99.337746
16.279207	16.279207	151	151	60	96.68874
31.618494	31.618494	148	148	60	100.0
40.500065	40.33314	151	111	60	100.0
31.691734	31.691734	151	151	60	99.337746
36.446945	36.446945	150	150	60	100.0
17.718887	17.718887	151	151	60	96.68874
39.9888	39.9888	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
32.65025	32.65025	150	150	60	100.0
36.24909	36.24909	151	151	60	100.0
24.933529	24.933529	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
38.302452	38.302452	151	151	60	99.337746
24.697275	24.697275	141	141	60	100.0
40.273544	40.273544	151	151	60	100.0
40.023388	40.023388	151	151	60	100.0
16.456598	16.456598	151	151	60	94.70199
40.347748	40.347748	151	151	60	100.0
40.215355	40.215355	151	151	60	100.0
32.478218	32.478218	151	151	60	100.0
39.17049	39.17049	151	151	60	100.0
40.3851	40.3851	141	141	0	99.29078
16.116331	16.116331	148	148	60	97.97298
40.423237	40.423237	151	151	60	100.0
21.546692	21.546692	151	151	60	99.337746
39.888245	39.888245	151	151	60	100.0
36.018993	36.018993	150	150	60	100.0
26.60881	26.60881	151	151	60	100.0
29.925615	29.925615	151	151	60	100.0
21.362356	21.362356	150	150	60	98.666664
40.288563	40.288563	151	151	60	100.0
37.92095	37.92095	151	151	60	100.0
38.56364	38.56364	151	151	60	100.0
31.314337	31.314337	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
40.215355	40.215355	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
20.869024	20.869024	148	148	60	99.324326
21.925524	21.925524	151	151	60	100.0
39.39273	39.39273	151	151	60	100.0
37.87193	37.87193	151	151	60	100.0
32.533047	32.533047	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
30.937668	30.937668	151	151	60	100.0
21.179493	21.179493	147	147	60	99.319725
32.554188	32.554188	151	151	60	100.0
20.278664	20.278664	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
39.818684	39.818684	115	115	60	100.0
27.127296	27.127296	151	151	60	98.6755
19.074032	19.074032	151	151	60	99.337746
17.655523	17.655523	133	133	60	99.24812
40.500065	40.500065	151	151	60	100.0
24.621424	24.621424	151	151	60	100.0
39.43521	39.43521	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
19.63333	19.63333	149	149	60	97.31544
23.312597	23.312597	151	151	60	99.337746
31.814209	31.814209	151	151	60	100.0
39.064285	39.064285	151	151	60	100.0
19.62792	19.62792	145	145	60	98.62069
22.294357	22.294357	151	151	60	99.337746
36.86174	36.86174	151	151	60	100.0
23.865355	23.865355	151	151	60	99.337746
40.38533	40.38533	151	151	60	100.0
20.106041	20.106041	151	151	60	99.337746
32.144707	32.144707	151	151	60	100.0
38.992687	38.992687	151	151	60	100.0
37.2938	37.2938	150	150	60	100.0
38.19516	38.19516	151	151	60	100.0
31.765144	31.765144	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
40.23691	40.23691	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
39.84677	39.84677	146	146	60	100.0
40.38533	40.38533	151	151	60	100.0
32.800846	32.800846	151	151	60	100.0
30.458143	30.458143	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
18.783499	18.783499	151	151	60	99.337746
40.251804	40.251804	151	151	60	99.337746
39.24061	39.24061	150	150	60	100.0
24.871096	24.871096	151	151	60	99.337746
26.557499	26.557499	151	151	60	100.0
24.341082	24.341082	144	144	60	99.30556
38.599888	38.599888	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
25.934113	25.934113	151	151	60	100.0
40.397697	40.397697	134	134	0	100.0
21.860876	21.860876	150	150	60	100.0
29.367485	29.367485	151	151	60	100.0
28.706743	28.706743	151	151	60	100.0
38.273758	38.273758	151	151	60	100.0
26.387093	26.387093	151	151	60	100.0
32.021393	32.021393	151	151	60	100.0
36.736866	36.736866	151	151	60	100.0
38.324547	38.324547	151	151	60	100.0
24.451874	24.451874	151	151	60	100.0
22.811216	22.811216	151	151	60	99.337746
30.307741	30.307741	148	148	60	100.0
20.23407	20.23407	151	151	60	99.337746
38.08349	38.08349	151	151	60	100.0
21.623808	21.623808	151	151	60	99.337746
40.500065	40.500065	151	151	60	100.0
32.609062	32.609062	151	151	60	100.0
32.873554	32.873554	151	151	60	99.337746
30.523926	30.523926	151	151	60	100.0
38.282787	38.282787	151	151	60	100.0
20.237907	20.237907	151	151	60	98.6755
38.86126	38.86126	151	151	60	100.0
24.985327	24.985327	151	151	60	99.337746
26.450167	26.450167	151	151	60	100.0
16.433302	16.433302	151	151	33	94.70199
22.117765	22.117765	149	149	60	100.0
39.894154	39.894154	151	151	60	100.0
37.72844	37.72844	149	149	60	100.0
40.496918	40.496918	150	150	60	100.0
38.851673	38.851673	141	141	60	100.0
39.708187	39.708187	150	150	60	100.0
37.17475	37.17475	151	151	0	100.0
36.96036	36.96036	151	151	60	100.0
32.503925	32.503925	151	151	60	100.0
24.985538	24.985538	151	151	60	100.0
40.195724	40.195724	150	150	60	100.0
40.461483	40.461483	151	151	60	100.0
29.459576	29.459576	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
31.813389	31.813389	151	151	60	100.0
25.167408	25.167408	151	151	60	100.0
18.72529	18.72529	151	151	60	99.337746
40.051785	40.051785	151	151	60	100.0
22.504229	22.504229	149	149	60	99.32886
21.490896	21.490896	150	150	60	98.666664
18.792072	18.792072	149	149	60	97.31544
38.992687	38.992687	151	151	60	100.0
40.273544	40.273544	151	151	60	100.0
39.813747	39.813747	151	151	60	100.0
17.3638	17.3638	148	148	60	98.64865
36.707394	36.707394	151	151	60	100.0
31.635956	31.635956	151	151	60	100.0
25.256681	25.256681	151	151	60	100.0
30.051344	30.051344	151	151	60	99.337746
19.176138	19.176138	146	146	60	96.57534
32.057606	32.057606	151	151	60	99.337746
24.801636	24.801636	151	151	60	100.0
39.42287	39.42287	151	151	60	100.0
27.598957	27.598957	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
38.829323	38.829323	150	150	60	100.0
17.423254	17.423254	149	149	60	97.31544
31.896622	31.896622	151	151	60	100.0
39.446156	39.446156	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
38.645782	38.645782	151	151	60	100.0
40.35103	40.35103	148	148	60	100.0
23.641546	23.641546	151	151	60	100.0
25.620195	25.620195	151	151	60	100.0
23.680801	23.680801	151	151	60	99.337746
31.990633	31.990633	151	151	60	100.0
39.703953	39.703953	151	151	60	100.0
40.258053	40.258053	107	107	60	100.0
39.19912	39.19912	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
40.288563	40.288563	151	151	60	100.0
35.931953	35.931953	151	151	60	100.0
23.080912	23.080912	151	151	60	100.0
37.24251	37.24251	147	147	60	100.0
38.218876	38.218876	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
26.460306	26.460306	151	151	60	100.0
39.42287	39.42287	151	151	60	100.0
15.896957	15.896957	151	151	60	97.35099
29.561348	29.561348	151	151	60	100.0
20.642677	20.642677	151	151	60	99.337746
40.251804	40.251804	151	151	60	100.0
40.461483	40.461483	151	151	60	100.0
31.965466	31.965466	151	151	60	100.0
20.243551	20.243551	151	151	60	100.0
28.443174	28.443174	151	151	60	100.0
37.78783	37.78783	150	150	60	100.0
39.632526	39.632526	151	151	60	100.0
15.3643875	15.3643875	151	151	52	92.71523
40.411728	40.411728	127	127	60	100.0
20.581766	20.581766	151	151	60	99.337746
37.395687	37.395687	151	151	60	100.0
23.980457	23.980457	150	150	60	100.0
21.16207	21.16207	151	151	60	100.0
39.113792	39.113792	151	151	60	100.0
39.703953	39.703953	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
34.177727	34.177727	151	151	60	100.0
32.150585	32.150585	151	151	60	100.0
33.798134	33.798134	151	151	60	100.0
29.927595	29.927595	151	151	60	100.0
40.273544	40.273544	151	151	60	100.0
19.444082	19.444082	151	151	60	100.0
20.598387	20.598387	151	151	60	100.0
40.38533	40.38533	151	151	60	100.0
40.017563	40.017563	150	150	60	100.0
31.667059	31.667059	151	151	60	99.337746
21.125414	21.125414	150	150	60	100.0
39.58159	39.58159	147	147	60	100.0
23.202475	23.202475	151	151	60	100.0
25.110708	25.110708	151	151	60	100.0
21.186733	21.186733	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
39.10859	39.10859	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
18.045021	18.045021	144	144	60	97.916664
29.43786	29.43786	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
31.36432	31.36432	120	120	60	100.0
39.27936	39.27936	151	151	60	100.0
23.986494	23.986494	151	151	60	100.0
17.863844	17.863844	149	149	60	96.644295
40.00286	40.00286	151	151	60	99.337746
37.858418	37.858418	151	151	60	100.0
37.495323	37.495323	151	151	60	100.0
26.656721	26.656721	151	151	60	100.0
38.26496	38.26496	151	151	60	100.0
31.53183	31.53183	151	151	60	100.0
39.532894	39.532894	151	151	60	100.0
16.043793	16.043793	151	151	60	97.35099
40.461483	40.461483	151	151	60	100.0
16.450317	16.450317	151	151	54	94.70199
30.948284	30.948284	151	151	60	100.0
24.75653	24.75653	151	151	60	100.0
18.823221	18.823221	151	151	60	96.02649
39.74572	39.74572	148	148	60	100.0
30.874163	30.874163	151	151	60	100.0
26.854786	26.854786	151	151	60	100.0
40.310486	40.310486	151	151	60	100.0
39.404987	39.404987	151	151	60	100.0
24.217722	24.217722	151	151	60	100.0
40.288563	40.288563	151	151	60	100.0
40.347748	40.347748	151	151	60	100.0
23.019749	23.019749	145	145	60	99.31035
36.792747	36.792747	151	151	60	100.0
40.086884	40.086884	151	151	60	100.0
35.711063	35.711063	151	151	60	100.0
38.794144	38.794144	151	151	60	100.0
23.056646	23.056646	147	147	60	100.0
32.04524	32.04524	151	151	60	100.0
39.569508	39.569508	151	151	60	100.0
32.151794	32.151794	151	151	60	98.6755
29.788229	29.908957	151	149	60	100.0
40.10781	40.10781	151	151	60	100.0
16.813581	16.813581	151	151	60	98.013245
30.734762	30.734762	151	151	60	100.0
22.157202	22.157202	151	151	60	100.0
36.81611	36.81611	106	106	0	100.0
15.826502	15.826502	150	150	60	94.666664
37.026302	37.026302	151	151	60	100.0
20.43986	20.43986	151	151	60	99.337746
39.55825	39.55825	151	151	60	100.0
37.128277	37.128277	151	151	60	100.0
19.853315	19.853315	151	151	60	100.0
28.246965	28.246965	151	151	60	100.0
32.760323	32.760323	151	151	60	100.0
22.52818	22.52818	151	151	60	100.0
20.371305	20.371305	151	151	60	100.0
31.244991	31.244991	151	151	60	100.0
26.117788	26.117788	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
26.87447	26.87447	151	151	60	100.0
39.92204	39.92204	151	151	60	100.0
39.813747	39.813747	151	151	60	100.0
31.91424	31.91424	133	133	60	100.0
19.837383	19.837383	151	151	60	98.6755
40.398438	40.398438	124	124	0	100.0
18.132286	18.132286	150	150	60	99.333336
25.461159	25.461159	151	151	60	100.0
39.671806	39.671806	151	151	60	100.0
40.500065	40.500065	151	151	60	100.0
22.082912	22.082912	150	150	60	99.333336
24.970554	24.970554	151	151	60	100.0
40.423237	40.423237	151	151	60	100.0
37.232357	37.232357	151	151	60	100.0
40.14169	40.14169	123	123	60	99.19355
40.347748	40.347748	151	151	60	100.0
20.517704	20.16592	151	139	60	98.56115
38.18695	38.18695	151	151	60	100.0
22.964993	22.964993	151	151	60	98.6755
18.151617	18.151617	146	146	60	97.26028
40.423237	40.423237	151	151	60	100.0
36.973873	36.973873	115	115	60	100.0
23.795698	23.795698	151	151	60	98.6755
38.62964	38.62964	151	151	60	100.0
29.358622	29.358622	151	151	60	100.0
25.113821	25.113821	151	151	60	100.0
25.557367	25.557367	110	110	60	100.0
17.27734	17.27734	151	151	60	99.337746
21.403255	21.403255	150	150	60	100.0
40.461483	40.461483	151	151	60	100.0
29.11752	29.11752	151	151	60	100.0
40.128838	40.128838	151	151	60	100.0
27.326021	27.326021	151	151	60	98.6755
39.671806	39.671806	151	151	60	100.0
40.072544	40.072544	151	151	60	100.0
38.916004	38.916004	151	151	60	100.0
37.628662	37.628662	151	151	60	100.0
28.27796	28.27796	151	151	60	100.0
36.701412	36.701412	151	151	60	100.0
17.652119	17.652119	147	147	60	95.918365
40.347748	40.347748	151	151	60	100.0
39.833397	39.833397	151	151	60	100.0
40.325634	40.325634	151	151	60	100.0
