14.656296	4380
13.807853	1130
10.37265	3601
15.645521	546
19.159237	2270
7.7081842	4027
17.82002	3258
12.533759	3450
15.633862	7203
14.967287	2615
12.537668	3790
7.4791408	11217
9.300429	3176
19.236374	756
12.532135	361
8.829079	708
14.825561	11006
9.722587	10162
14.552377	2501
9.023475	749
13.519017	2369
16.808542	3207
16.86101	469
15.129557	809
9.280573	829
15.143672	2373
14.554601	577
11.41993	9176
9.980795	244
14.484549	2020
14.60961	2686
12.7882595	848
8.961952	4603
10.871637	2951
13.371078	6097
11.306512	5281
11.218041	3975
10.535783	5493
12.926965	12775
15.414442	1329
17.795494	2157
14.915213	6311
7.479698	875
16.612766	974
10.412159	7310
8.938474	3521
14.768818	2339
13.655798	3756
10.748074	2674
15.900664	952
12.403244	1255
14.6482	3382
14.801552	2138
10.324484	389
14.268626	1793
10.603665	1985
12.309159	2929
10.759941	1269
16.597944	3372
11.143153	681
12.153451	1434
16.75855	3907
18.534952	897
13.886622	1512
13.490349	9255
19.740574	217
11.252772	1887
12.364162	6773
14.044744	2600
14.79962	5409
16.36716	602
15.074642	3925
9.553133	863
13.697194	4529
13.691401	735
14.947371	632
9.724719	9486
14.490392	1451
13.739421	2394
11.613257	549
14.905487	6929
9.854266	669
16.193306	1711
11.98256	550
8.821001	475
15.469365	20841
11.896593	654
14.862886	1789
13.697085	2831
17.010435	10788
8.578702	3631
14.109508	5627
13.6358185	8436
12.947329	10772
15.909768	507
16.85232	895
13.90046	422
15.082579	2371
7.866064	4455
14.728953	7367
14.646026	3928
14.628742	3327
16.77284	18859
14.066632	12583
16.817055	1199
14.303234	1917
18.759674	512
14.899296	1350
9.734325	1345
12.835839	7817
12.299746	6229
17.121237	1523
16.314991	1801
14.694902	2376
13.797908	983
12.676007	810
15.692427	2054
12.493544	1274
13.756274	5160
11.846679	746
14.302912	7388
13.263656	2170
16.742373	6525
15.096293	6047
12.248966	4336
14.533054	1402
13.172197	7081
10.4790125	851
14.040428	3723
9.507799	3232
9.616881	12155
15.409735	9225
12.627206	1951
11.506736	722
17.836409	1489
12.309828	8984
11.06574	7647
15.382027	7151
10.693216	1920
14.123917	751
10.541336	1802
15.776995	2448
8.048257	2415
14.39876	14800
13.811636	10344
10.543172	2848
10.361898	384
17.194895	374
12.162862	2137
16.059206	7092
9.248289	479
14.934248	1211
12.04154	9672
11.103765	2959
15.5680275	3821
13.355264	789
16.498755	11692
16.001837	1133
19.122402	406
12.46066	292
9.31549	812
15.0235615	3686
13.767274	270
14.682413	4822
12.966963	3655
16.20457	2058
8.26499	974
11.633802	371
14.512597	17119
13.621788	2387
16.09492	226
18.057354	1427
16.442997	7364
17.489029	664
9.370743	639
15.677558	476
11.573486	4219
12.539668	1235
16.965958	5238
14.374418	8654
13.900732	811
13.578642	6689
18.126738	1277
13.161291	874
14.499482	745
16.708933	4112
11.339228	1266
13.781013	7064
8.367263	1763
9.118252	1704
13.264765	3996
16.256723	2490
14.4970455	5090
8.121189	1886
12.617767	2448
11.101449	1885
16.360113	4725
13.97418	4705
21.728098	713
9.136279	1402
13.776776	1286
7.67248	1512
12.444311	4995
15.526024	5146
12.545875	586
17.359858	8185
11.707323	2845
12.324546	1377
8.329596	3561
12.739174	452
16.219048	645
15.711198	454
16.796896	3641
21.661123	330
17.091715	3418
11.856373	524
14.662129	905
10.4630375	5279
17.985191	3359
7.317466	1315
12.654643	3998
16.430033	629
11.456915	1321
10.784501	4784
15.504188	2662
13.350117	3792
12.478921	3914
18.314896	2511
9.95217	8712
11.184815	1683
11.099159	731
11.108605	1474
10.688555	5093
17.690979	3793
16.441425	875
15.375932	477
19.795727	1476
12.262163	1536
13.163542	939
10.647384	9119
16.293482	8725
18.050102	3510
13.232351	1573
13.805332	11232
14.581801	789
16.454468	585
10.955918	475
7.3587923	293
11.594862	7287
13.190466	2368
14.582506	1816
7.4816685	593
9.058485	432
8.002561	11530
11.751244	2492
12.68418	4331
7.952714	1790
13.482234	4040
12.943498	5307
15.842863	330
14.348916	1823
16.898422	5434
14.114413	1924
17.246962	5604
15.240229	3154
12.607868	1618
12.890531	6166
8.87197	3898
14.182746	1378
11.585173	2594
16.96361	1789
15.452933	5437
9.874239	1622
10.829692	522
9.840373	1364
19.251677	1954
10.69644	8248
10.218203	692
16.402775	1707
13.440564	5088
16.22945	2872
16.682878	2472
9.930573	1095
13.148848	8799
11.270437	5952
17.204994	814
12.131168	2678
12.138757	454
12.884959	544
14.546253	14875
7.6397533	1414
11.609005	5219
11.078836	291
8.777435	3685
18.587795	3437
12.052489	1314
13.996011	2552
13.848041	10024
16.342768	1927
15.091324	266
12.70971	8404
15.774237	1205
12.136001	913
10.262069	2353
16.068226	355
15.322284	5016
10.638814	3089
15.48171	866
14.282856	16595
11.733978	494
16.22621	6017
12.613967	888
12.26722	3905
8.492369	4299
12.372636	3320
11.553311	1700
15.985416	4425
15.060973	4545
9.246892	6309
12.005717	4283
14.596256	549
10.976747	2521
12.286477	914
9.990064	718
7.3640046	6868
12.644159	6533
10.729063	2662
10.710188	2731
9.800706	3324
12.026515	929
13.814005	6865
13.992304	870
15.723928	702
16.559334	9355
11.744425	5442
10.690152	650
17.125	5115
12.119389	472
15.365065	2915
13.929595	1605
12.233806	5858
18.199823	2281
19.103535	1759
15.317252	306
11.32841	1061
14.198945	1566
11.612102	4829
17.135698	7995
15.865973	2012
8.0050335	11744
13.993788	8375
7.8984904	8949
12.258892	3957
17.650267	1173
14.842374	3576
12.688781	310
11.30212	1183
17.90727	3726
14.132539	3217
13.378573	897
14.071367	939
12.196501	2426
12.867402	6987
13.860855	17077
11.145643	6137
16.512613	9767
11.946518	2735
13.492119	543
11.12401	1908
16.115034	11635
13.631102	5399
12.386221	317
8.198536	4234
12.543466	1890
14.791269	5879
11.72924	17440
13.32394	1698
16.882833	12557
8.363828	1527
15.204851	1401
8.702125	1739
15.625621	7019
8.834018	13398
14.195011	3510
11.387424	2960
15.120325	695
12.801393	2813
12.293643	1134
10.311073	4306
15.3951845	208
13.110689	2981
14.344882	11937
13.470137	204
17.40467	1633
10.419156	320
16.624104	3214
13.819646	3371
16.321524	4469
15.262406	3304
14.960601	678
8.532446	2022
14.767331	4507
13.912328	1533
10.095891	589
16.305231	1185
15.149607	8514
10.75208	2445
14.947591	697
15.8623085	287
9.003394	687
10.025443	1642
11.333836	6417
13.497723	378
12.503108	1009
14.512648	10320
10.504098	1355
15.552925	3622
14.720628	537
12.784596	9351
13.603771	913
11.788208	3041
8.141782	6981
10.00246	5794
16.32451	351
13.141578	2941
13.472013	9331
13.246604	10434
11.542085	6866
14.409488	2588
14.84103	3252
17.012901	240
8.577153	12591
15.053143	4342
12.53174	741
11.872536	448
11.639582	3208
16.892883	7257
9.375538	1405
16.632334	1284
10.237964	565
19.515388	4388
12.985285	791
17.64647	3522
13.787539	547
17.107334	1632
16.787518	506
16.458107	5247
12.95098	659
14.142288	2564
17.249992	298
12.407666	2890
14.72365	1922
11.436148	510
14.541181	4885
12.185037	1270
15.748993	3119
10.308965	15990
16.01967	2797
11.1052265	5929
17.344782	978
12.667522	2298
13.432014	208
15.22963	4621
7.3166113	1350
7.9512005	6124
11.327536	1340
15.2688465	1918
12.980191	1647
9.861848	1086
14.867033	656
11.242096	1002
11.949714	7687
10.395949	1687
13.329742	567
16.009087	2690
10.229156	7979
10.155559	382
16.642082	344
9.284509	6684
16.247705	6489
15.939187	350
9.434518	1870
11.606808	1984
17.245378	2475
16.356062	1324
7.9518595	1581
13.194943	349
15.314871	4185
16.301458	6045
15.071661	1413
15.4944105	2030
14.875901	3093
13.465231	5630
12.993139	3891
9.657934	471
16.952938	3808
15.011988	1037
14.115459	2182
11.275379	531
12.480693	3422
13.964068	6152
15.72348	6286
9.373472	4240
10.440717	468
15.336709	6253
13.31089	6243
15.333391	461
13.725565	1197
14.676801	3016
14.574945	2287
13.591333	2586
14.495254	1319
12.270337	378
9.35056	9550
10.560522	6882
12.63604	2847
16.415123	2278
13.615608	3461
8.66952	1123
13.119067	4096
16.14328	6363
17.31292	3372
13.732283	8054
9.069169	448
13.032212	1506
11.554892	3442
14.411715	5103
10.054032	1594
7.040112	1653
11.948728	1507
11.205416	2896
15.835421	4275
12.772145	775
14.656831	2125
9.099141	378
11.082269	856
14.847075	4988
14.294915	5721
15.009253	2558
8.513981	515
16.410784	4877
16.745977	5686
7.930656	251
12.957397	4069
14.052028	1328
15.011397	8206
15.776706	7524
9.123187	347
13.531447	2304
8.303858	1176
13.623874	3181
15.189743	651
14.970895	2166
10.415992	894
10.564985	1530
14.559967	2108
16.98094	2212
12.999346	202
12.305669	2801
15.362749	2364
15.630664	231
8.233154	3957
15.293608	8829
13.772181	211
7.016024	2661
15.980082	403
7.274144	497
9.976804	3160
10.741987	1588
15.427668	3173
11.881523	9419
16.266956	5222
10.206887	2798
13.098446	7700
13.750797	937
9.933614	632
16.601429	4483
16.130354	9791
11.097302	3580
12.923261	2063
12.715903	1917
15.238699	7819
11.518288	249
14.683842	274
15.182529	1100
16.92411	15590
9.8629465	4714
11.781264	268
12.205454	6663
8.261759	1921
13.947105	1202
13.126773	1371
7.743229	2191
9.936092	18170
10.620597	7107
16.304861	1810
11.325443	6180
13.564324	1797
8.676698	2801
10.967185	7460
15.537888	3557
17.53349	6694
12.236921	7066
11.538205	3352
14.05394	2824
16.642744	4169
13.754087	1178
11.045861	2003
19.370644	647
17.380547	720
16.069098	461
15.825605	4159
11.502783	621
10.939905	508
18.426577	2931
18.63782	3428
14.622806	4741
14.368926	2104
15.163014	7008
9.033756	3604
14.1632	3011
10.135308	3742
9.280304	613
16.731182	739
15.089532	1399
13.755538	2312
16.762793	1999
15.55977	1953
13.353976	4000
10.746581	3367
18.15185	4442
11.585463	1449
12.706196	5389
13.896253	4056
14.460822	1481
11.469049	2290
10.090639	3261
15.860312	1005
15.036387	417
15.031703	206
8.19453	336
13.61687	12920
20.913605	571
14.000836	1826
13.49241	246
9.882664	1839
13.741264	15376
12.913039	2799
14.265221	1165
17.337393	850
15.076612	748
7.0551996	1813
10.498563	418
14.2227	3879
12.489505	5496
14.737352	911
10.202019	6542
13.914799	2147
8.573566	1952
11.873579	4174
13.358027	11670
9.456576	4485
15.514618	434
13.300896	788
12.744855	7252
12.771818	3651
12.984724	1134
10.864081	1210
13.455774	401
12.651995	460
12.024833	2666
15.255368	1230
16.19309	1700
14.165726	756
12.837632	2098
9.064579	8083
13.755577	7357
10.819915	3368
14.412327	304
11.805667	4798
8.827162	661
13.947215	6146
17.522074	362
16.421236	948
13.300095	15778
15.888876	8866
9.191064	2666
8.867143	7723
12.113921	8470
11.714623	2751
16.280901	2338
12.098251	349
11.444893	1452
9.141515	705
14.452584	412
12.6231985	5354
12.988853	6706
11.933794	5887
8.403572	964
13.884031	1892
18.632116	424
13.720094	233
15.700072	3019
16.736002	7449
13.904192	2822
18.474789	671
14.018992	927
17.108412	9297
12.248501	1937
10.664137	2611
16.482246	9560
9.803032	1410
11.115669	9821
10.5397	977
17.404177	7885
14.050949	8044
8.644028	676
13.441691	335
13.294705	6295
10.772266	1924
12.303733	10249
14.980438	1669
13.068054	1137
8.147269	1262
17.358757	5622
9.612423	786
14.579854	7241
13.106826	1181
8.818748	224
16.856903	1591
9.844484	1039
11.647417	6028
17.869762	9091
16.529957	1140
14.995022	1707
13.991723	3721
7.9674544	574
13.257322	6902
8.561432	7937
13.092533	4386
17.212086	227
16.12286	7232
12.926346	12619
15.002546	8011
15.728927	4194
12.129632	6136
10.125499	608
11.609326	425
15.232729	1374
16.013456	7473
16.12396	690
11.09709	1058
15.539901	2389
12.657507	819
9.58869	2265
10.641563	8869
17.0191	1421
14.879184	391
11.533435	7045
8.629728	1552
10.419441	3350
12.811211	289
16.512375	3004
15.463905	6555
16.139244	4911
14.672607	6527
13.501912	2760
13.157345	2808
7.8487897	3040
14.489221	312
16.470848	666
15.707291	1552
14.838405	7339
16.872137	3169
9.451001	1317
13.588473	1243
10.830674	1113
14.583948	1471
13.481726	2264
17.947104	1941
13.202064	7492
12.913989	2859
12.150759	6633
17.134981	3655
12.380255	3604
9.592512	1365
16.596498	4382
8.046148	1706
14.678377	1865
11.993885	17495
12.004207	524
17.695831	4742
12.665327	1703
15.980064	9349
12.116146	4029
14.483213	2842
11.149107	5163
12.662564	963
17.222443	1252
12.53863	275
16.995714	1480
13.081311	1395
16.578493	5733
17.959202	292
11.210081	10482
8.933253	1650
13.1343355	468
14.943498	3611
10.086112	3244
14.841929	2193
16.965708	1897
16.81221	7037
14.583938	8186
8.491308	1558
9.326718	4537
15.430296	3554
17.017406	4077
14.964658	2575
14.876553	339
9.5939045	1454
12.443254	429
11.243163	492
17.762386	229
13.392925	4142
11.308044	6904
9.252576	1811
12.119831	1466
17.524744	547
13.630292	4109
15.459832	2718
14.467083	3742
10.752273	5426
9.536601	353
18.098312	352
16.799261	3306
15.467476	2451
12.335964	4080
18.17649	581
14.256229	1221
13.897717	339
10.074532	515
12.053644	10243
11.318678	1244
15.202023	3318
13.101533	1714
13.70135	440
15.183156	9278
11.186575	14896
14.069882	412
14.938736	2943
12.032462	2776
14.643298	4185
13.191739	378
13.699805	14144
13.513864	7871
13.441153	927
14.340165	3780
10.010915	7235
13.355321	541
15.210193	4718
12.749514	554
13.446303	3074
18.032135	5165
12.612747	9588
12.981377	2423
16.77173	6330
11.949466	1963
15.725213	1259
14.546595	1061
14.216844	791
13.675928	2132
15.434532	4162
8.216834	833
12.5853815	8775
15.909793	627
17.173397	1009
16.663721	508
12.63647	5303
16.30972	3225
13.236487	630
13.412288	1715
10.372724	5687
8.34938	8609
12.918319	1636
17.183527	932
10.274246	6296
12.856472	2390
15.204835	208
9.587475	16252
8.890639	1059
17.208523	3012
11.789833	745
15.532457	728
16.855753	2361
15.593427	1492
12.221712	9283
17.72309	2506
14.340875	907
16.753603	2616
12.4110565	1776
10.050613	390
16.370373	1965
13.693813	8886
13.113341	1082
13.575808	680
14.639341	2588
15.20033	326
16.746508	909
15.206002	10563
14.936462	366
12.197138	914
12.172132	466
11.100891	3095
10.142681	1472
11.733784	4450
15.149207	1925
13.745126	325
14.632546	1743
11.684568	2380
13.412787	1101
16.318272	376
17.307981	4062
9.879546	1777
7.431142	412
10.3735	10517
10.979397	5604
14.921784	3666
15.284871	927
15.467339	1495
11.796149	729
20.665972	1021
7.768489	284
14.039323	5389
14.005547	5030
9.166649	3631
17.764135	1220
14.336573	4907
16.526394	619
16.068712	321
14.308309	6096
16.013756	2074
11.544635	15084
15.316255	676
16.508947	766
12.656772	278
14.26143	1507
14.755449	647
14.869691	2457
18.138588	1512
15.471921	3305
16.491547	931
9.666228	4859
12.9211	221
15.583407	3300
13.6661	5904
9.730732	664
8.588158	2006
10.382843	5153
9.502198	1029
11.365635	10018
12.427606	829
14.805349	1150
15.509815	2839
12.648404	6381
9.721407	375
7.7478333	876
15.106752	6305
14.9379	832
12.669489	6139
10.230967	7044
14.023644	843
8.989414	5544
11.480273	1064
12.149021	2629
14.764411	2517
14.429741	3311
13.409919	670
14.385845	357
8.484457	685
12.43506	1986
15.102663	6773
14.001887	569
9.15391	1789
11.955072	513
10.46685	7268
11.75332	672
9.976294	2891
10.492738	2579
13.849113	3058
10.204804	552
7.9604735	3884
8.52505	1310
17.625668	4458
8.00808	4017
15.454003	937
15.918346	5246
22.468952	425
14.22463	1974
15.55556	6431
15.274277	679
13.750434	388
14.843651	399
8.741462	3129
10.60026	1759
9.795523	4797
15.146422	393
16.878435	7436
14.758424	2744
7.32492	1004
13.709709	1459
12.592454	7188
15.258149	9979
14.569737	7025
10.225946	1743
14.479251	9345
14.132508	5052
7.3068895	479
10.097151	6389
14.740348	1946
17.759447	6113
11.570626	1116
13.5180235	9122
9.062732	4092
15.557251	10154
15.958673	7090
10.083081	4816
13.685388	5943
11.904194	6135
9.545919	5580
11.190061	1122
8.627306	8493
18.343815	1304
8.150965	2724
11.572942	1286
15.989094	7903
12.9054165	2599
12.546501	2826
7.279336	6722
14.272055	781
16.295732	7164
12.682201	12391
14.358771	1419
12.524456	7601
15.662915	2746
15.949377	3905
13.075908	323
13.501956	1983
11.407309	1982
14.030383	4413
13.021021	1314
8.441415	4182
16.59681	2170
8.203576	429
13.978964	1331
14.454921	531
7.285724	3054
15.220239	807
17.386702	7616
9.55357	3174
10.245034	2330
15.162458	6969
16.248667	502
13.456594	6257
14.447254	2073
12.816974	5613
14.020098	2284
11.318731	6988
18.190157	903
15.748109	2608
13.194033	2273
15.568017	9299
15.127847	2384
8.5178795	3185
14.1148	4795
15.868036	11462
14.957717	9346
13.547533	4713
14.825484	1610
8.783798	258
11.75825	5204
15.626906	5422
9.129594	273
14.128587	2509
12.833519	2369
14.341082	895
15.601553	573
10.969166	255
16.43967	4192
19.170988	6237
14.564483	654
18.64597	430
15.967825	1051
11.467432	5942
13.008597	796
9.750476	645
12.667924	5144
12.223369	2262
14.489706	2144
12.262393	4052
15.981012	6105
15.834509	1700
13.26948	284
14.132999	12297
9.24796	474
12.481813	8038
8.364717	12786
15.096462	10254
14.837305	5137
14.091495	8786
11.392147	795
13.349138	566
11.704185	10393
12.692786	992
12.096113	403
10.515636	218
12.194437	6056
14.068204	1567
15.52082	3783
13.779973	9433
11.660595	4498
15.673124	720
15.951382	564
10.882657	1125
8.72288	1668
13.528812	992
15.086725	2608
11.594405	415
16.004637	8734
15.387213	1121
13.480769	3923
13.572088	4496
13.917956	11600
14.516228	2556
14.566566	1923
14.443415	5392
12.322432	6402
8.141805	2204
14.708816	654
17.622396	851
8.505876	2306
11.150299	5586
7.458043	7271
15.120043	7714
11.652333	5691
10.799488	959
16.002008	3846
14.388387	2902
10.946695	859
15.39874	537
13.649473	791
15.978328	1271
9.612161	981
13.399606	1576
11.286869	407
16.226381	3990
11.148567	2708
12.39516	1353
14.104217	3436
18.569702	697
15.590329	2430
15.63101	1231
12.90551	1887
11.740608	6168
12.286944	6429
7.3437996	234
12.187702	1691
16.617832	287
12.729346	1310
8.348513	535
14.539	582
12.248186	1533
9.50551	1959
13.426191	5669
16.126825	3054
9.899417	3908
13.527306	551
14.390696	1768
10.866347	1471
12.068734	8093
12.138662	5267
16.456072	2910
13.582825	3522
18.4895	1067
13.005564	2930
14.286635	297
15.229136	7699
16.203537	2075
12.620037	2450
10.001089	1233
9.389993	9119
16.617428	16742
10.6169195	472
14.629024	4362
11.140635	3666
14.198543	1218
17.002779	16287
11.849278	3500
9.572412	6165
16.595493	883
8.152169	8224
12.720507	3453
11.382183	724
13.041009	1557
13.806043	3900
18.050106	2467
13.170366	5617
18.124647	883
14.1573105	4410
13.346755	1402
17.718803	202
12.555156	1925
15.8767	3058
15.607817	9089
15.22925	9194
10.269104	11991
14.156196	2697
11.370437	3900
12.048572	2996
8.145351	2807
16.817425	3194
10.692093	8003
8.910684	1570
15.28099	1523
16.376944	1357
10.546176	284
12.4054785	3228
15.339305	10656
13.922147	3778
12.774339	1802
9.425128	2750
10.519838	5123
13.621574	533
13.488028	690
17.150206	919
16.991686	6367
11.696101	477
13.548288	3137
15.673031	6810
16.227701	7000
15.261439	12184
10.975634	10452
16.74794	7586
13.382543	776
16.867575	5959
8.798482	2573
13.373526	7164
13.451181	6531
14.823068	338
15.65353	1259
15.201866	7374
13.610623	6759
11.119389	2082
12.91495	753
10.546845	5583
18.403795	885
14.260686	5247
13.155148	1251
13.8108635	288
15.781448	12599
9.509356	257
11.909455	4767
11.348332	7179
11.236524	8137
10.131108	896
17.227169	4201
8.724555	10031
22.291977	677
10.12241	326
15.732402	5450
12.0649805	4006
14.984487	15038
8.010854	384
14.351201	3047
9.067181	2029
7.683385	1880
10.586994	4684
7.4881034	258
17.145473	876
12.599986	1589
14.950231	4253
15.867011	4892
12.1155615	683
14.06965	514
7.615634	3402
14.457611	831
9.9473715	13634
15.190845	2845
17.222467	614
10.641909	7077
14.155624	2500
12.494275	1887
15.9627	2550
8.368686	3558
13.460746	10683
15.361154	4349
20.835325	509
9.364917	6566
7.928378	2412
12.107964	2183
9.425998	7350
7.141069	263
17.815382	4748
13.05131	1060
12.458017	2583
9.389114	1503
15.694383	762
10.82094	9602
9.053687	5478
11.429834	11446
18.413595	344
15.888984	1172
10.488154	2112
13.373805	424
15.930105	3593
11.6090145	3970
9.252843	917
14.262031	11271
21.461866	589
15.302687	11115
15.296706	4276
11.46133	1282
12.641947	1292
16.037798	5780
14.843391	5589
15.597781	4749
16.234604	1232
7.387285	5181
9.887086	402
12.885531	2699
11.231961	3308
17.533	764
17.351984	3707
13.687462	6516
13.692953	1834
11.582816	6786
9.059307	4644
9.120981	378
11.775141	12258
13.324575	1188
15.938578	6934
13.618112	2565
14.639293	3791
8.589312	2658
12.80306	2814
9.352783	575
17.804184	1254
15.277014	9664
13.09523	365
11.821367	1330
10.899487	1276
15.553904	7465
8.686693	2126
14.393841	284
14.885753	492
10.270077	10371
7.9469624	281
12.280761	549
16.058296	4903
11.741963	2603
11.806602	2054
13.8284645	4329
13.928251	1187
12.092392	8419
12.606181	2776
10.411341	5499
14.8231945	5312
16.937391	8746
14.768041	1146
12.632066	214
10.456184	10358
14.584607	6279
16.013285	522
12.898057	4542
16.585989	2285
14.12831	8434
15.989523	10953
9.353107	1809
15.366658	2036
12.312924	3789
14.760767	871
12.475357	2142
17.653868	1609
13.960663	253
16.660933	10162
15.425508	9098
10.461059	3362
10.560087	2756
13.451307	1734
17.322811	825
13.760793	8451
9.255006	2918
15.72123	3288
14.356133	6370
9.403585	1202
15.909478	2120
16.475475	1151
12.90008	8067
14.456288	2637
20.564913	921
16.664295	327
10.502558	22816
10.211861	874
16.311174	2505
15.940213	3582
7.858676	4575
13.537048	4611
15.523957	4768
13.276485	5416
12.16653	745
12.808393	6156
8.491965	5856
11.0612955	711
7.870516	7694
16.645283	944
14.618066	753
11.440108	354
9.896251	5885
17.0111	3963
13.945944	4341
16.115486	914
15.5881195	461
8.906157	257
13.737443	1914
14.903111	2144
14.438389	5187
13.5716	4109
8.350841	7840
15.621482	3250
10.465349	714
12.015271	1944
11.890552	425
12.783772	1639
14.63243	1198
10.140605	16392
10.082861	2112
10.018473	3330
16.002405	1672
12.437891	15363
15.4826	13138
10.943388	703
12.495737	688
14.6178255	8788
14.089904	459
10.171197	278
16.425135	6225
8.8652525	1436
9.909162	1066
8.68863	617
11.311969	1559
9.3864975	1948
14.244417	2865
18.264961	1482
14.432704	1165
11.937731	2316
14.651228	6985
11.039856	6526
17.599424	487
7.118921	3060
12.029057	10623
8.573341	2139
14.0286875	334
13.937634	5318
14.005826	1845
8.824216	529
13.012748	2546
18.76151	1943
10.948287	3202
10.928968	7559
15.737506	11371
16.435087	2792
12.916288	3784
11.478726	3321
14.731044	1056
17.59282	2944
11.026629	283
13.122662	5494
9.389226	382
15.079723	8059
16.843931	3600
12.425735	3449
11.556877	815
18.04123	1331
12.507843	475
13.51073	486
15.404819	4347
13.081471	531
14.356217	1607
13.80808	1808
9.545355	674
12.641642	1347
13.755335	3363
15.455423	6473
14.563455	623
19.541533	320
16.724949	2644
10.056874	1162
13.174101	2339
14.59352	615
11.584989	652
10.759049	7974
15.987745	4306
13.977633	10287
13.980529	2098
14.406834	9243
15.127045	6087
13.070671	2604
8.451041	6273
19.34545	1696
12.164073	3285
12.5599575	3760
16.585318	7831
8.776988	1982
15.91846	12806
16.642527	5262
9.138988	11695
17.452564	3266
13.730351	623
8.201594	513
9.204623	8097
12.212028	923
10.709659	613
13.606712	461
8.565139	1857
15.372057	2710
9.8760395	1594
9.03975	272
11.78181	7603
13.228577	3122
9.255771	3411
15.920231	10055
15.926121	6548
14.802502	7158
11.329311	1561
14.861926	1171
10.941689	1536
14.756848	641
8.461345	8489
9.413966	5376
15.534068	5117
13.46417	2352
14.946601	4964
15.516765	554
15.418269	328
7.96309	5126
15.03012	1855
15.14797	797
12.979442	398
11.721448	805
13.8886385	2942
9.750674	2586
16.424913	4257
13.339909	1137
14.718585	487
11.995143	3709
12.336164	954
15.751604	307
12.393716	710
15.977604	3537
16.390387	662
10.655197	3901
15.693385	790
11.825627	6105
14.189672	7518
10.632323	9342
7.3220124	1109
13.186666	1711
13.702282	1124
15.966119	2007
14.167459	2563
10.127903	6264
12.700939	6851
15.048222	370
14.008831	1210
12.048912	4381
16.450651	742
16.728155	327
9.4023485	564
16.840195	3431
13.218709	5177
14.214658	7815
13.362724	3110
14.923787	4445
17.818514	1083
12.726354	7411
15.948837	6317
13.8299265	2928
8.763888	4087
15.744461	4465
17.090603	6668
13.983423	4632
10.605227	312
21.165337	1071
11.591294	17634
12.81366	6728
7.596657	275
13.925558	2226
10.125703	5527
16.007977	1991
13.116075	430
13.864761	8347
13.636962	582
13.978271	3881
14.85051	509
16.843245	3842
13.701794	2706
9.65873	7516
7.488572	722
13.768434	9931
12.380582	5131
12.2133665	3223
14.352005	4555
8.979854	2259
12.591743	7041
11.355957	1503
13.637464	7600
15.725066	670
11.47325	5411
13.135766	4371
15.159608	5711
10.702876	4082
15.047485	3510
20.14139	429
14.166327	622
11.284604	2226
14.685655	3599
9.971359	928
15.887809	2010
11.638865	9854
11.173001	4676
12.271716	819
10.199928	2632
11.973183	8061
12.44628	4971
12.24599	10147
13.44524	4199
14.935718	6552
14.147267	6285
7.060857	12858
10.648859	4527
17.051403	3062
14.045674	4333
11.973399	4563
12.698965	4865
13.259265	361
12.657431	5723
12.943946	1265
14.719566	5918
14.885139	3664
12.866068	17721
19.588306	1363
12.052139	1352
15.77952	1572
11.061022	216
11.623512	8560
9.458568	1930
13.216697	7194
13.889689	5203
16.803131	553
13.951488	615
14.364251	1343
9.558539	5858
14.835983	5890
10.421908	3033
16.704952	7784
10.294276	2285
16.40517	708
13.89827	720
11.406618	539
14.332164	3676
10.613967	10067
13.136494	5637
12.802262	6066
13.738628	3788
13.098003	3257
10.539685	1987
15.011612	12227
15.590425	3770
15.909384	1515
10.390193	582
14.377019	2156
15.415254	17061
13.588805	1089
12.609349	7577
20.47387	1084
19.030457	425
14.6466255	377
12.509197	7878
16.02769	3132
14.386917	1956
8.374404	4491
13.860538	2509
8.845066	516
12.184937	1231
14.028241	7213
12.701325	4864
16.755096	4076
13.63964	5081
9.826412	2157
16.373257	1604
16.674053	599
15.808188	7136
10.568225	5315
13.471954	349
15.349002	3631
15.806691	621
10.4517565	4368
13.573811	1841
7.3166833	3406
15.609288	4411
14.851084	8637
15.788039	3593
15.362774	760
12.912666	589
11.661071	5986
16.132673	1674
19.418762	370
8.232772	4159
15.614697	1212
12.182603	985
12.228745	390
8.409267	825
12.253389	1794
15.431157	449
14.64852	4772
12.113168	3048
14.488464	374
7.037745	3790
14.758859	10307
15.970582	441
11.723211	11749
11.544963	574
8.097957	1283
17.934092	4746
9.975209	898
11.135661	1336
15.936266	7984
12.654622	4653
9.286065	2427
17.389685	8331
14.445204	1324
7.802976	1878
10.0528755	1765
13.664179	8555
10.100965	4982
17.497526	1530
13.428005	506
13.921975	4594
8.232386	207
8.405088	4458
12.167685	8167
17.109781	6828
17.39694	6514
14.026263	1697
7.0514946	246
15.897663	905
14.868084	3633
14.754312	1067
16.818653	5673
13.437858	2681
13.92561	2647
10.404655	2227
10.127529	3788
11.971378	1491
10.58484	1594
10.636403	714
13.000843	5935
13.823194	2536
15.288228	8958
17.77328	854
16.652798	6138
15.683131	2802
10.706046	1678
11.268166	6159
14.003382	6878
18.568743	314
13.401702	1793
15.756311	393
14.786413	9157
15.557547	5711
10.269484	3492
15.149601	1530
10.938059	572
7.9745812	1422
18.230707	215
13.892757	410
14.471156	598
16.537563	14031
14.720093	1951
14.7901535	9349
12.872652	2399
12.006968	1746
14.855654	2512
13.333304	6148
16.84659	3422
15.277138	4294
16.356634	1227
17.805294	812
13.835196	4733
12.533776	674
11.950796	937
